-418.701172, -81.787109, 318.359375
-1.220703, -202.880859, 552.246094
278.808594, -3.173828, 594.238281
222.167969, -23.193359, 1246.582031
135.742188, -4.638672, 1981.445312
101.074219, -241.455078, 1999.755859
110.839844, 170.898438, 1678.222656
-123.779297, -15.380859, 1073.242188
120.605469, -57.373047, 1188.964844
132.324219, -54.931641, 1128.417969
-,-,-
-55.908203, 101.562500, 764.648438
-137.451172, 68.359375, 444.824219
-177.490234, 41.992188, 523.437500
187.500000, 135.742188, 688.476562
200.683594, -12.451172, 878.417969
-18.310547, -148.193359, 1704.101562
125.488281, 4.394531, 1682.617188
127.441406, -98.388672, 1166.015625
232.421875, 59.570312, 1218.261719
65.917969, -39.794922, 929.687500
50.292969, -45.654297, 973.632812
-,-,-
-161.376953, 189.453125, 1017.578125
-52.978516, 210.937500, 832.519531
-167.236328, 154.296875, 696.777344
-183.349609, 122.558594, 483.398438
-105.712891, 92.773438, 206.542969
41.015625, 7.324219, 235.839844
341.308594, 50.781250, 828.125000
-296.630859, -1044.189453, 562.988281
70.800781, 72.265625, 1621.582031
208.984375, -6.591797, 1748.046875
448.242188, -129.638672, 1380.859375
113.281250, -31.982422, 1210.937500
-120.849609, -71.044922, 880.859375
1.953125, -82.763672, 993.652344
125.000000, -52.490234, 1106.445312
-,-,-
-8.544922, 220.703125, 257.812500
-317.626953, -106.201172, -178.955078
193.847656, -128.662109, 479.492188
139.648438, -358.154297, 1224.609375
545.898438, -84.716797, 1578.613281
115.234375, -472.412109, 1999.755859
671.386719, 345.703125, 1557.128906
-77.880859, -56.396484, 1043.457031
100.585938, -20.263672, 686.035156
121.093750, -28.076172, 927.734375
32.226562, -89.599609, 1172.363281
130.859375, -27.099609, 983.886719
-,-,-
-113.525391, 261.718750, 882.812500
-185.791016, 181.640625, 817.871094
-100.830078, 219.726562, 479.492188
-107.666016, 185.058594, 248.046875
-66.162109, -68.115234, 274.414062
150.390625, -77.880859, 657.714844
9.765625, -263.427734, 1009.277344
-72.998047, -145.263672, 1841.308594
904.296875, -270.263672, 1999.755859
130.371094, 145.507812, 1447.265625
8.789062, -41.748047, 1054.199219
-,-,-
-84.228516, 292.968750, 1185.058594
-140.869141, 253.906250, 1065.917969
-259.033203, 195.312500, 630.859375
-222.900391, 213.867188, 225.585938
-317.138672, 72.265625, -48.583984
-38.330078, -79.833984, 18.066406
273.437500, -35.888672, 513.183594
99.609375, -259.521484, 1142.089844
381.347656, -198.486328, 1999.755859
313.476562, 382.812500, 1542.968750
-22.705078, 357.421875, 1369.628906
-186.767578, -11.474609, 1044.433594
-67.626953, -64.697266, 1229.492188
-,-,-
-194.580078, 225.585938, 654.785156
-198.974609, 148.437500, 578.613281
-197.998047, 132.812500, 447.753906
-174.072266, 124.511719, 264.648438
-84.228516, 94.726562, 315.429688
358.886719, 30.273438, 343.750000
251.953125, 59.082031, 966.308594
493.652344, 466.796875, 1999.755859
159.179688, 487.792969, 1669.921875
118.164062, 409.667969, 1999.755859
163.085938, 363.281250, 1578.125000
-,-,-
-97.412109, 171.875000, 402.832031
-94.970703, 27.343750, 405.273438
62.988281, 84.960938, 566.894531
44.433594, 7.812500, 965.332031
-72.509766, -142.333984, 1058.593750
207.519531, 112.304688, 1757.812500
-178.955078, 62.011719, 1121.093750
27.832031, 213.867188, 1706.542969
12.695312, 200.195312, 1175.292969
16.113281, 110.351562, 1121.093750
-,-,-
-121.337891, 261.718750, 571.289062
-150.634766, 226.562500, 448.730469
-15.380859, 79.101562, 438.476562
108.398438, 125.000000, 691.406250
-28.564453, -6.103516, 948.730469
91.308594, -22.216797, 1236.816406
50.781250, -92.529297, 1245.605469
279.296875, 3.417969, 1999.755859
263.183594, 258.789062, 1816.894531
15.625000, 167.968750, 1339.355469
-,-,-
-80.810547, 245.117188, 761.718750
-61.767578, 263.671875, 527.343750
-91.552734, 126.464844, 486.328125
5.859375, -6.591797, 703.613281
219.238281, 62.988281, 782.226562
234.863281, 32.226562, 839.843750
2.441406, -102.294922, 1327.636719
-197.509766, -12.939453, 1166.015625
-,-,-
-232.177734, 260.742188, 762.695312
-139.404297, 273.437500, 688.964844
-177.978516, 314.453125, 561.035156
-179.931641, 242.187500, 345.703125
-11.962891, 93.750000, 317.382812
96.191406, -8.544922, 593.261719
213.378906, -35.888672, 832.519531
-109.130859, -221.435547, 1473.144531
1008.300781, -38.818359, 1999.755859
-213.134766, 104.492188, 1392.578125
1.953125, 147.460938, 1328.125000
114.257812, 59.570312, 927.734375
135.742188, 44.921875, 785.644531
150.390625, 57.617188, 928.710938
-,-,-
149.902344, 197.265625, 1347.656250
-20.263672, 155.273438, 1375.976562
-36.865234, 177.734375, 1226.562500
-61.767578, 215.820312, 1097.167969
-94.482422, 281.250000, 591.308594
-159.912109, 322.265625, -105.712891
-447.021484, 113.281250, -756.103516
-158.935547, -213.623047, -515.869141
-115.966797, -371.337891, 139.160156
77.636719, -402.099609, 1304.199219
489.257812, 764.648438, 1999.755859
-168.212891, 25.878906, 1999.755859
51.757812, 195.800781, 1999.755859
125.976562, 61.035156, 1936.523438
220.703125, 122.558594, 1588.378906
166.992188, -88.623047, 1459.472656
-,-,-
36.132812, 265.625000, 800.292969
-61.767578, 332.031250, 547.363281
-134.033203, 291.015625, 191.894531
-211.181641, 117.187500, 24.414062
-7.568359, -104.248047, 371.582031
-2.685547, -230.224609, 745.117188
66.406250, -399.169922, 1136.718750
67.871094, -300.048828, 1671.875000
838.378906, 20.507812, 1774.414062
217.285156, 91.796875, 1884.277344
153.320312, 148.437500, 1999.755859
159.667969, 12.695312, 1478.515625
-,-,-
-67.138672, 119.628906, 532.714844
-234.619141, 49.804688, 141.601562
-306.396484, -53.466797, -29.541016
-327.880859, -280.029297, -89.111328
224.121094, -259.521484, 729.003906
280.761719, -459.716797, 1656.250000
298.828125, 81.054688, 1999.755859
173.339844, 278.320312, 1973.144531
340.332031, 199.218750, 1950.195312
100.097656, 19.531250, 1568.359375
-,-,-
-94.970703, 139.648438, 884.765625
-158.935547, 144.531250, 80.078125
-292.724609, -92.529297, -240.966797
-176.513672, -389.404297, 8.789062
146.484375, -128.662109, 870.117188
82.519531, -226.318359, 1416.992188
-81.298828, -139.404297, 1999.755859
130.371094, 243.652344, 1999.755859
-258.056641, 386.718750, 1423.339844
64.941406, 115.234375, 1399.414062
-,-,-
-224.365234, 156.250000, 547.363281
-350.341797, 43.945312, -406.982422
-353.271484, -141.357422, -582.763672
11.230469, -363.037109, 359.863281
-46.142578, -441.162109, 1453.613281
-114.990234, -128.173828, 1999.755859
-248.779297, 185.546875, 1999.755859
-,-,-
-378.662109, 107.421875, 1175.781250
-149.169922, 5.859375, 783.203125
-126.708984, 25.390625, 860.839844
-,-,-
113.281250, 262.695312, 903.808594
-84.228516, 257.812500, 660.156250
-242.431641, 224.609375, 346.679688
-679.443359, -25.146484, 99.609375
-605.712891, -272.216797, -80.810547
361.328125, -176.513672, 740.722656
270.507812, -149.169922, 1479.492188
-,-,-
-160.888672, 224.609375, 997.558594
-255.615234, 179.687500, 788.574219
-234.130859, 162.109375, 797.851562
-240.478516, 125.976562, 330.078125
-206.298828, 70.312500, 95.703125
-99.365234, -191.162109, -17.333984
82.519531, -31.982422, 586.914062
65.429688, -22.216797, 1132.812500
62.011719, -0.732422, 1540.039062
878.417969, 496.582031, 1999.755859
426.269531, 247.558594, 1798.339844
175.781250, 277.343750, 1252.929688
-59.326172, 122.558594, 1248.535156
116.699219, 31.250000, 1095.214844
-,-,-
-439.208984, -40.771484, 323.730469
-121.337891, -203.857422, 142.578125
211.425781, 178.710938, 752.929688
237.304688, -91.552734, 1037.109375
257.812500, 87.890625, 1353.027344
147.460938, 27.343750, 1856.933594
343.750000, 29.296875, 1999.755859
171.386719, 143.554688, 1576.660156
-106.201172, 36.132812, 1280.273438
71.777344, 217.773438, 1325.195312
166.503906, 93.750000, 1176.269531
-,-,-
-251.708984, 76.171875, 582.031250
-428.466797, -18.310547, 336.914062
-252.197266, -50.537109, 645.507812
78.613281, -42.724609, 420.898438
151.367188, 5.859375, 689.941406
273.437500, 33.203125, 1186.035156
327.636719, -107.177734, 1180.664062
466.796875, 121.582031, 1999.755859
320.800781, 177.734375, 1631.835938
-89.111328, 18.554688, 1167.968750
58.593750, 30.273438, 681.152344
58.593750, -32.958984, 759.277344
169.921875, -70.068359, 925.781250
-,-,-
-155.029297, 190.429688, 630.859375
-214.111328, 128.906250, 625.976562
-214.111328, 113.281250, 540.039062
-186.767578, 134.765625, 439.453125
-222.412109, -13.427734, -31.494141
-154.052734, -175.537109, 19.531250
108.886719, -119.384766, 506.835938
312.988281, -203.857422, 1112.792969
1710.449219, 396.484375, 1999.755859
-,-,-
-179.931641, 224.609375, 754.394531
-238.525391, 228.515625, 626.953125
-274.169922, -0.732422, 330.078125
-229.248047, -35.888672, 228.515625
-36.376953, 104.492188, 595.214844
139.160156, -15.380859, 869.140625
186.523438, -60.791016, 1530.761719
666.992188, 154.296875, 1999.755859
58.593750, 123.535156, 1801.269531
-356.201172, 12.695312, 1377.929688
-37.353516, 62.011719, 1116.699219
-,-,-
-105.712891, 197.265625, 771.972656
-58.349609, 173.828125, 845.703125
-100.830078, 125.488281, 915.039062
-85.205078, 78.125000, 876.464844
-87.158203, 91.796875, 900.390625
-80.810547, 95.703125, 915.039062
-114.990234, 132.812500, 811.035156
-175.537109, 66.406250, 561.523438
-266.357422, 13.671875, 287.109375
-142.333984, -73.974609, 187.500000
128.417969, -60.791016, 583.984375
2.441406, -304.931641, 1292.480469
401.855469, -240.478516, 1999.755859
-184.814453, -5.615234, 1950.195312
-138.427734, -37.841797, 1513.671875
-43.701172, -208.740234, 1232.910156
-,-,-
-162.353516, 245.605469, 761.718750
-80.322266, 195.312500, 532.226562
-276.611328, 239.257812, 382.812500
-463.623047, 93.750000, 222.167969
-510.986328, 49.804688, 52.734375
-320.556641, -179.443359, 162.597656
79.589844, -342.529297, 483.398438
362.792969, -281.982422, 948.730469
366.210938, -415.771484, 1999.755859
168.945312, -203.857422, 1999.755859
450.195312, 69.335938, 1999.755859
350.097656, -15.380859, 1405.761719
-,-,-
5.859375, 166.992188, 842.285156
70.312500, 191.406250, 587.890625
-218.017578, 77.148438, 377.929688
-363.037109, -127.685547, 293.945312
-137.451172, -217.529297, 357.910156
204.101562, -144.287109, 734.375000
166.015625, -317.138672, 1921.875000
40.039062, -325.927734, 1707.519531
25.878906, -208.740234, 1999.755859
-63.720703, -196.044922, 1446.289062
113.281250, -80.810547, 1090.820312
-,-,-
-271.240234, 176.757812, 421.875000
-269.775391, 243.164062, 83.007812
-231.201172, 200.195312, -2.197266
-105.712891, 85.937500, 37.109375
-76.904297, -46.630859, 93.750000
148.437500, -241.943359, 811.523438
155.761719, -369.384766, 1332.031250
338.378906, -341.552734, 1999.755859
-122.314453, -336.669922, 1999.755859
-104.736328, -27.099609, 1638.183594
29.296875, -28.076172, 1076.171875
-,-,-
-285.888672, 236.328125, 607.910156
-283.447266, 234.375000, 379.882812
-346.923828, 40.039062, 228.515625
-130.615234, -64.208984, 427.734375
-203.369141, -177.001953, 448.730469
-8.544922, -303.466797, 1185.058594
287.109375, -231.201172, 1592.285156
313.476562, -114.013672, 1460.937500
106.933594, -33.935547, 1845.703125
192.382812, -100.341797, 1836.914062
-,-,-
-211.669922, 272.460938, 448.730469
-493.896484, 167.968750, 134.765625
-204.345703, -60.791016, 159.667969
141.601562, -179.443359, 605.957031
145.996094, -344.482422, 1058.105469
178.222656, -260.498047, 1315.429688
139.648438, -217.529297, 1924.804688
195.800781, -133.544922, 1602.050781
542.968750, -28.076172, 1885.253906
241.699219, -56.396484, 1459.960938
114.257812, -42.724609, 1084.472656
-,-,-
-168.701172, 171.875000, 15.136719
-267.822266, -40.771484, -41.748047
30.273438, -50.537109, 205.566406
-205.810547, -20.263672, 350.585938
71.289062, -189.208984, 920.410156
82.031250, -161.865234, 1179.687500
401.855469, -76.904297, 1962.890625
423.828125, -157.958984, 1999.755859
364.257812, 150.390625, 1669.921875
78.613281, 62.011719, 1060.058594
-,-,-
-207.763672, 168.945312, 665.039062
-198.974609, 158.203125, 395.507812
-127.685547, 10.742188, 363.281250
-129.638672, -8.544922, 701.660156
-70.068359, -34.912109, 834.472656
152.343750, -99.365234, 954.101562
180.664062, -110.107422, 1562.011719
375.976562, 111.328125, 1728.027344
-101.318359, 106.445312, 1503.906250
142.578125, 103.515625, 1098.632812
-,-,-
-242.919922, 122.558594, 500.000000
-280.029297, 202.148438, 396.484375
-308.837891, 114.257812, 292.968750
-118.896484, -13.427734, 338.378906
150.390625, 28.320312, 722.656250
216.308594, -102.294922, 1051.757812
448.242188, -52.001953, 1881.835938
-634.521484, -2.197266, 1050.781250
173.339844, 206.054688, 831.542969
-64.208984, 15.625000, 669.921875
-,-,-
15.136719, 359.375000, 601.562500
-144.775391, 275.390625, 615.234375
-140.380859, 226.562500, 552.734375
-342.041016, 107.421875, 349.609375
-321.044922, 0.000000, 213.867188
-9.521484, -49.560547, 309.570312
85.937500, -159.912109, 607.910156
75.195312, -508.056641, 1975.097656
887.695312, -1725.830078, 1999.755859
253.417969, 286.132812, 1617.187500
-62.744141, 31.250000, 1099.121094
-,-,-
-284.423828, 262.695312, 586.914062
-235.595703, 258.789062, 561.523438
-223.876953, 208.007812, 457.031250
-235.107422, 192.382812, 423.828125
-306.884766, -55.419922, 192.871094
-94.482422, -25.146484, 110.351562
32.226562, -359.619141, 508.300781
187.500000, -432.861328, 1999.755859
52.734375, -549.072266, 1246.582031
104.492188, 286.132812, 1277.832031
-,-,-
-151.611328, 236.328125, 669.433594
-234.130859, 229.492188, 431.152344
-315.185547, 129.882812, 331.054688
-152.099609, -54.443359, 365.234375
40.039062, -105.224609, 781.250000
20.019531, -163.818359, 879.394531
-1.708984, -105.224609, 1791.015625
1270.507812, 428.222656, 1999.755859
-30.029297, 347.656250, 1658.203125
-79.345703, 63.476562, 1042.968750
-20.263672, -15.380859, 785.156250
-,-,-
-257.568359, 214.843750, 505.371094
-391.845703, 213.867188, 425.781250
-176.513672, 170.898438, 370.605469
-75.927734, 62.011719, 404.296875
148.437500, -1.708984, 641.113281
-116.455078, -137.451172, 713.378906
-147.705078, -308.837891, 1673.828125
429.199219, 211.914062, 1999.755859
-325.927734, 333.007812, 1872.558594
58.105469, 103.515625, 869.140625
-4.638672, 12.695312, 764.648438
-,-,-
-188.232422, 311.035156, 503.417969
-287.353516, 178.710938, 518.066406
-269.775391, 135.742188, 557.617188
-320.068359, 10.742188, 458.496094
-38.330078, 3.906250, 665.039062
7.812500, -15.380859, 757.324219
33.203125, -215.576172, 960.937500
388.671875, -110.107422, 1687.500000
266.113281, 90.820312, 1999.755859
190.917969, 205.078125, 1158.691406
-74.462891, 94.726562, 750.000000
-,-,-
-218.994141, 204.101562, 783.691406
-136.474609, 233.398438, 523.437500
-207.275391, 84.960938, 411.132812
-94.970703, -57.861328, 448.730469
-83.740234, -26.123047, 611.328125
128.417969, -46.630859, 970.214844
91.796875, 3.417969, 1175.292969
283.691406, -10.498047, 1394.042969
-257.080078, 231.445312, 1999.755859
38.574219, 148.437500, 913.085938
-15.380859, 49.804688, 711.425781
291.503906, -100.341797, 1049.804688
-,-,-
-132.568359, 242.675781, 947.753906
-134.033203, 263.671875, 989.257812
-159.912109, 363.281250, 752.929688
-293.212891, 186.035156, 412.109375
-182.373047, 92.773438, 342.773438
29.296875, 53.222656, 359.375000
39.550781, -31.005859, 641.113281
-87.158203, -128.662109, 936.035156
303.222656, -102.294922, 1740.234375
277.343750, -23.193359, 1999.755859
186.523438, 213.867188, 1040.527344
-130.615234, 68.359375, 669.921875
356.933594, -7.568359, 1045.898438
232.421875, -52.490234, 1164.062500
-,-,-
-252.197266, 260.742188, 659.179688
-360.107422, 155.273438, 491.210938
-357.177734, 68.359375, 312.988281
-39.306641, 78.125000, 320.800781
181.640625, -45.654297, 589.843750
230.468750, -134.521484, 1149.414062
139.160156, 43.945312, 1708.496094
52.734375, -31.005859, 1846.191406
-242.431641, 359.375000, 1941.406250
-184.326172, 104.492188, 827.636719
78.125000, 101.562500, 456.542969
483.398438, -95.458984, 1128.417969
187.500000, -45.654297, 1181.640625
-,-,-
-282.470703, 151.367188, 601.562500
-353.271484, 255.859375, 536.621094
-241.455078, 274.414062, 504.394531
-333.251953, 164.062500, 457.519531
-162.353516, 79.101562, 399.902344
-88.134766, 70.312500, 354.003906
-99.853516, -12.451172, 280.761719
-11.962891, -297.607422, 945.800781
222.656250, -151.123047, 1874.023438
-701.416016, 518.554688, 1999.755859
293.945312, 219.726562, 751.953125
110.839844, 69.335938, 617.187500
374.023438, -26.123047, 1056.152344
72.265625, -1.708984, 1205.078125
-,-,-
-202.392578, 162.109375, 738.281250
-202.392578, 116.210938, 623.535156
-230.712891, 82.031250, 583.984375
-137.451172, 105.468750, 537.109375
-67.138672, -7.568359, 547.851562
-197.998047, -25.634766, 1071.777344
-194.580078, -163.818359, 1369.628906
-258.544922, -100.830078, 1999.755859
-212.646484, 48.828125, 664.550781
142.578125, 22.460938, 789.550781
118.652344, -92.529297, 1061.523438
-,-,-
-208.740234, 278.320312, 771.972656
-208.251953, 239.257812, 611.328125
-195.068359, 137.695312, 526.367188
-177.978516, 112.304688, 500.976562
-81.298828, 73.242188, 558.593750
-218.994141, 6.835938, 614.257812
-178.955078, -117.919922, 951.660156
-180.419922, -96.435547, 1750.488281
363.769531, 23.437500, 1999.755859
-195.556641, 172.363281, 1395.996094
30.273438, 128.906250, 796.875000
-104.736328, -67.138672, 759.277344
-176.513672, -145.263672, 1148.437500
-,-,-
-165.771484, 326.171875, 810.546875
-132.080078, 303.710938, 755.371094
-206.298828, 294.921875, 661.132812
-308.837891, 182.617188, 536.132812
-260.498047, 128.906250, 513.671875
-133.056641, 62.988281, 540.039062
-151.611328, -58.349609, 543.945312
-78.857422, -177.490234, 676.757812
374.511719, 87.890625, 431.152344
277.832031, -86.669922, 1428.222656
461.914062, 7.324219, 1999.755859
-187.255859, 55.664062, 1210.937500
-156.494141, -5.615234, 678.710938
162.109375, -72.021484, 780.273438
147.460938, -144.287109, 1206.542969
-,-,-
-197.509766, 232.421875, 572.265625
-128.173828, 238.281250, 692.382812
-153.076172, 259.765625, 689.941406
-193.115234, 248.535156, 867.187500
-300.537109, 117.187500, 792.968750
-178.955078, 77.148438, 813.964844
-86.181641, 9.765625, 770.996094
61.035156, 49.804688, 911.132812
225.097656, 0.488281, 1599.609375
-65.185547, 172.851562, 1912.109375
-58.837891, 211.914062, 1829.589844
-122.314453, 50.781250, 713.378906
-96.923828, -40.771484, 642.089844
-3.662109, -146.240234, 1341.796875
-73.974609, -106.201172, 1176.757812
-,-,-
-200.439453, 315.429688, 633.789062
-275.146484, 189.453125, 541.015625
-222.900391, 59.082031, 549.316406
-147.216797, 103.515625, 704.101562
-122.314453, 13.671875, 874.511719
-56.396484, 4.882812, 899.902344
-131.591797, 312.988281, 909.667969
-9.033203, -64.697266, 1143.066406
346.191406, -129.638672, 1999.755859
-434.326172, 193.359375, 1230.468750
20.507812, 129.882812, 693.359375
27.343750, 14.648438, 970.703125
-27.587891, -1.708984, 1157.714844
11.230469, -8.544922, 1060.546875
-,-,-
-182.373047, 211.914062, 656.250000
-169.189453, 331.054688, 630.859375
-290.771484, 186.035156, 649.414062
-174.072266, 213.867188, 835.449219
-177.978516, 149.414062, 977.539062
-174.072266, 104.492188, 1081.542969
-92.529297, 148.437500, 1049.804688
-77.880859, 62.988281, 958.984375
-3.662109, 65.429688, 879.394531
-25.634766, 54.199219, 948.730469
-93.505859, -39.794922, 973.632812
334.472656, 196.289062, 1999.755859
-200.439453, 281.250000, 1435.546875
-,-,-
-283.447266, 268.554688, 633.789062
-265.380859, 283.203125, 533.691406
-240.478516, 238.281250, 580.566406
-196.533203, 131.835938, 593.261719
-141.845703, 15.625000, 857.910156
-31.494141, -14.404297, 882.812500
-39.306641, -142.333984, 798.339844
10.253906, -138.427734, 1180.664062
1174.316406, 51.757812, 1999.755859
-520.263672, 392.578125, 766.113281
129.882812, 269.531250, 786.621094
30.273438, 113.281250, 958.984375
-9.033203, 32.226562, 1116.699219
49.316406, 69.335938, 1008.300781
-,-,-
-78.857422, 350.585938, 836.425781
-110.107422, 381.835938, 789.550781
-273.681641, 291.992188, 657.226562
-254.150391, 268.554688, 556.640625
-244.384766, 173.828125, 521.972656
-185.302734, 106.445312, 583.007812
-110.595703, 103.515625, 645.507812
-174.560547, -18.310547, 736.328125
-42.724609, -4.638672, 1000.488281
-140.869141, 11.230469, 1105.468750
-58.349609, 5.859375, 1273.925781
-227.294922, 83.007812, 1382.324219
92.773438, 306.152344, 1957.031250
212.890625, 191.406250, 796.386719
33.203125, 29.296875, 769.042969
7.812500, -63.720703, 1142.089844
-45.166016, -31.005859, 1165.039062
-,-,-
-383.056641, 256.835938, 667.480469
-286.865234, 194.335938, 534.667969
-153.564453, 264.648438, 404.296875
-86.669922, 58.105469, 489.746094
-57.373047, 3.906250, 640.136719
-154.541016, -98.388672, 814.941406
13.671875, -90.576172, 1141.113281
-93.505859, -59.814453, 1679.199219
-52.001953, -19.287109, 1188.964844
-118.896484, 275.390625, 1880.859375
31.250000, 191.406250, 812.500000
133.300781, 68.359375, 741.210938
221.191406, 8.789062, 1111.816406
-52.490234, -27.099609, 1194.335938
-,-,-
-347.900391, 263.671875, 638.183594
-332.763672, 288.085938, 596.679688
-239.013672, 322.265625, 501.953125
-213.623047, 89.843750, 562.011719
-54.443359, 126.953125, 708.984375
-203.857422, 97.656250, 743.652344
-81.787109, 0.488281, 972.656250
16.113281, 24.414062, 1087.402344
-40.771484, -95.458984, 1615.722656
95.703125, 5.859375, 1382.324219
386.230469, 85.937500, 1999.755859
147.460938, 228.515625, 952.636719
-66.650391, 114.257812, 687.500000
175.781250, -7.568359, 1150.390625
2.441406, 15.625000, 1114.746094
41.992188, 30.273438, 1095.703125
-,-,-
-260.498047, 411.132812, 831.542969
-80.322266, 418.945312, 767.578125
-325.927734, 236.328125, 526.367188
-222.412109, 214.843750, 539.062500
-160.888672, 169.921875, 656.738281
-190.673828, 97.656250, 770.996094
-105.712891, 95.703125, 838.867188
-139.892578, -5.615234, 998.046875
-89.111328, 275.390625, 1148.437500
-3.173828, 41.992188, 1272.460938
-54.931641, 136.718750, 1835.937500
-66.162109, 134.765625, 1714.843750
64.453125, 185.546875, 689.941406
-43.212891, 33.203125, 814.941406
35.644531, 0.000000, 1285.156250
-59.326172, -18.310547, 1199.218750
-54.931641, 43.945312, 1229.492188
-,-,-
-328.857422, 321.289062, 734.375000
-197.998047, 323.242188, 704.101562
-267.333984, 238.281250, 582.031250
-154.052734, 204.101562, 608.886719
-249.755859, 122.558594, 642.578125
-165.771484, 105.468750, 661.132812
-220.458984, -22.216797, 798.828125
12.207031, 19.531250, 1065.429688
33.691406, 82.519531, 1420.898438
-95.458984, 13.671875, 1211.914062
-240.478516, 31.250000, 1821.777344
-222.900391, 52.734375, 1900.878906
-181.396484, 112.304688, 618.164062
179.687500, 23.437500, 905.761719
14.648438, -72.021484, 1179.687500
-145.263672, -72.998047, 1187.988281
-,-,-
-218.017578, 333.007812, 847.167969
-279.052734, 348.632812, 762.695312
-359.619141, 258.789062, 656.250000
-326.416016, 161.132812, 589.843750
-199.462891, 153.320312, 631.835938
-180.419922, 85.937500, 701.660156
-71.533203, 126.953125, 837.890625
-159.912109, 65.917969, 938.476562
-97.900391, -4.638672, 1056.152344
-169.189453, -224.365234, 1272.460938
-92.529297, 40.039062, 1280.273438
-109.130859, 63.476562, 1483.886719
-83.251953, 70.312500, 1751.953125
-216.064453, 56.640625, 915.039062
-101.318359, -17.333984, 775.390625
-68.603516, -67.138672, 1163.085938
-89.111328, -73.974609, 1267.089844
-43.701172, -3.662109, 1187.988281
-,-,-
-302.490234, 254.882812, 639.160156
-315.185547, 258.789062, 516.113281
-137.451172, 272.460938, 511.718750
-252.197266, 100.585938, 692.382812
-15.869141, 113.281250, 837.890625
-0.244141, 60.546875, 964.355469
-2.197266, 12.695312, 962.890625
-154.541016, 12.695312, 1318.359375
420.410156, 567.871094, 1999.755859
-475.341797, 303.710938, 1064.941406
126.953125, 201.171875, 850.585938
-,-,-
-364.990234, 245.605469, 669.433594
-186.279297, 336.914062, 640.136719
-197.509766, 283.203125, 585.937500
-339.111328, 134.765625, 486.816406
-129.150391, 93.750000, 544.921875
-90.576172, 85.937500, 677.734375
-93.017578, 29.296875, 887.207031
-147.705078, -10.498047, 1115.722656
-77.880859, -55.908203, 1442.871094
72.265625, 62.988281, 1290.527344
139.160156, 129.882812, 1887.207031
24.902344, 229.492188, 1664.550781
-66.650391, 100.585938, 833.496094
-72.509766, -13.427734, 832.519531
12.695312, -8.544922, 1104.492188
-,-,-
-303.466797, 243.164062, 788.085938
-326.904297, 325.195312, 652.832031
-279.541016, 313.476562, 577.636719
-262.451172, 338.867188, 497.070312
-287.841797, 150.390625, 419.921875
-197.998047, 135.742188, 498.046875
-143.310547, 24.414062, 735.351562
-153.076172, -11.474609, 926.757812
-151.611328, -28.076172, 1122.070312
-86.669922, -102.294922, 1368.652344
-7.568359, 33.203125, 1176.757812
61.523438, 138.671875, 1999.755859
-31.982422, 187.988281, 1829.589844
1.464844, 112.304688, 772.949219
-96.435547, 7.812500, 764.648438
-34.912109, -7.568359, 1197.265625
-95.947266, -55.419922, 1216.308594
-,-,-
-221.435547, 247.070312, 743.652344
-283.447266, 228.515625, 650.390625
-210.693359, 279.296875, 601.562500
-243.408203, 258.789062, 547.363281
-284.423828, 61.035156, 414.062500
-128.173828, 29.296875, 451.171875
-55.419922, -31.005859, 514.160156
-58.349609, -59.814453, 777.343750
3.417969, 3.417969, 1000.976562
219.238281, -140.380859, 1401.367188
65.917969, 231.933594, 1999.755859
-20.263672, 193.359375, 1039.550781
-144.775391, 1.953125, 687.011719
15.136719, -88.623047, 818.847656
-,-,-
-146.728516, 242.187500, 726.074219
-148.681641, 239.257812, 652.832031
-289.794922, 156.250000, 526.367188
-135.498047, 138.671875, 580.566406
-175.537109, 62.011719, 523.437500
-87.646484, 46.875000, 513.671875
-41.748047, -12.451172, 596.679688
-16.845703, -67.138672, 961.425781
-131.591797, -109.619141, 1254.882812
320.312500, 24.414062, 1409.667969
915.039062, -7.080078, 1999.755859
72.753906, 212.890625, 1199.218750
56.640625, 82.031250, 952.636719
37.597656, -54.443359, 936.035156
23.925781, -15.380859, 1164.062500
-,-,-
-201.416016, 238.769531, 682.128906
-110.107422, 251.464844, 576.171875
-238.037109, 167.968750, 428.710938
-306.396484, 29.296875, 381.835938
-178.466797, -2.197266, 332.031250
-22.216797, -56.396484, 470.214844
-109.130859, -177.001953, 772.949219
391.601562, -12.451172, 1562.011719
-962.158203, 371.582031, 775.390625
362.304688, 167.968750, 1106.445312
-88.623047, 102.539062, 603.515625
55.175781, 70.312500, 1122.070312
-92.529297, 1.953125, 1148.437500
-,-,-
-399.658203, 96.679688, 223.144531
-198.974609, 171.875000, 168.945312
-300.048828, 104.492188, 149.902344
-289.794922, -46.630859, 315.429688
-72.509766, -49.560547, 295.898438
-55.908203, -136.474609, 783.691406
247.070312, -428.955078, 776.855469
457.519531, 68.359375, 1602.050781
-107.177734, 246.582031, 1999.755859
-112.548828, 187.011719, 873.535156
-208.251953, -57.373047, 441.406250
269.531250, -92.529297, 1368.652344
-23.193359, -41.748047, 1135.742188
-,-,-
-328.857422, 247.070312, 552.246094
-174.072266, 193.359375, 551.757812
-275.146484, 53.710938, 556.640625
-239.501953, -54.443359, 693.359375
72.753906, -17.333984, 726.074219
142.578125, 56.640625, 871.093750
146.484375, -58.837891, 1442.871094
69.824219, -14.404297, 1267.578125
58.105469, 186.035156, 1999.755859
